9.20139,16.6739,8.03834,7.61553,-5.86965,-5.64574,-5.94582,2.95194,1.85904,-1.47777,3.76306,2.60638,1.74881,1.88309,1.91618,-23.2427,-4.11634,-12.4365,24.7831,-4.91299,12.397,12.7673,-1.73431,6.07737,3.25261e-14,-7.7526e-15,-21.3417,24.2822,-83.4349,47.9465,-20.2867,-30.9345,-27.1582,7.12502,-4.21985,-57.0961,3.25261e-14,-7.7526e-15,-55.388,15.8851,63.7253,3.00511,-32.1241,-12.9756,-19.9093,7.12502,13.1167,9.65817,24.374,0.126623,26.5654,-7.95139e-14,13.8493,6.62587,-15.4918,-41.1621,7.22127,-18.05,27.8,0.803408,4.12964,-10.4263
9.21052,16.6736,8.27469,7.4708,-5.63033,-5.09468,-5.98584,2.86973,1.17723,-1.46464,3.69744,2.45526,1.75291,1.84879,2.13792,-23.2981,-4.2312,-12.5261,24.8015,-5.07486,12.5102,12.8186,-1.79901,6.11251,1.60146e-14,-1.41137e-14,-21.8301,23.5387,-83.7524,47.862,-20.1163,-31.0509,-27.4089,7.12502,-4.33225,-57.3446,1.60146e-14,-1.41137e-14,-55.4015,15.6691,63.9517,2.77883,-32.6272,-15.5129,-21.4612,7.12502,10.6701,8.24789,24.8337,-0.132128,25.9335,0,17.0791,4.54057,-13.1678,-41.2765,8.03637,-19.2357,29.2039,1.14555,2.40669,-7.03004
9.22143,16.6731,8.50176,7.1675,-5.2933,-4.63393,-5.64722,2.74951,0.616553,-1.46522,3.58165,2.37163,1.53803,1.79101,2.33665,-23.5085,-4.2859,-12.701,24.9535,-5.10655,12.6183,12.937,-1.81196,6.19358,1.28247e-14,3.18055e-15,-22.4003,22.9135,-83.9753,47.8261,-19.9963,-31.1159,-27.9074,7.12502,-4.3951,-57.8418,1.28247e-14,3.18055e-15,-55.144,15.5746,64.2549,2.84378,-32.2938,-15.2276,-21.5998,7.12502,10.9453,8.0949,20.3237,-0.666078,25.3461,10.1523,15.7713,4.89513,-12.3833,-41.1546,8.56639,-20.2345,30.469,1.42469,0.962939,-5.26038
9.24017,16.6786,8.72768,6.86386,-5.02608,-4.1228,-5.20194,2.68303,0.175393,-1.58983,3.53107,2.22763,1.14621,1.76844,2.40232,-23.4964,-4.28547,-12.8315,25.2763,-5.06867,12.5687,13.0615,-1.8183,6.22195,1.4123e-14,9.74045e-15,-23.1611,22.2623,-84.1628,47.7411,-19.7604,-30.774,-28.3178,7.12502,-4.06492,-58.2588,1.4123e-14,9.74045e-15,-54.7301,15.423,64.6008,2.88946,-31.3253,-13.2996,-20.4734,7.12502,12.8044,9.11394,18.1454,-1.58162,24.4299,15.5337,16.3962,5.26963,-14.2235,-40.7074,8.66726,-21.0645,31.5226,1.08387,0.321066,-4.79212
9.26236,16.6947,8.96218,6.5765,-4.80394,-3.69208,-5.00607,2.64932,-0.0739843,-1.56408,3.50381,2.04067,1.06152,1.75509,2.33795,-23.4478,-4.27933,-12.74,25.3923,-5.04811,12.3674,13.0856,-1.8286,6.13186,2.62551e-14,0,-23.5895,21.8112,-84.3271,47.4128,-19.8201,-30.4612,-28.191,7.12502,-3.76279,-58.1376,2.62551e-14,0,-53.9768,15.3304,64.9535,2.5875,-30.7689,-12.3719,-19.7375,7.12502,13.6986,9.79163,16.1128,-2.64414,23.4546,20.5637,17.3619,6.17868,-16.038,-39.9614,8.5484,-21.6832,32.235,0.41493,0.04025,-1.64727
9.28403,16.7203,9.19553,6.29659,-4.71983,-3.50901,-4.864,2.62915,-0.0750402,-1.47212,3.47887,1.90956,1.08606,1.74161,2.19796,-23.4656,-4.24337,-12.5943,25.4688,-5.02248,12.2578,13.108,-1.81706,6.06984,-4.58137e-15,1.23246e-14,-23.9772,21.51,-84.6446,47.1072,-20.3053,-30.8685,-28.1231,7.12502,-4.15619,-58.0623,-4.58137e-15,1.23246e-14,-53.5553,15.303,65.16,2.84145,-30.7252,-12.5044,-19.9886,7.12502,13.5709,9.54908,14.185,-3.33698,22.865,25.4163,18.5454,6.52419,-17.4604,-39.0051,8.58116,-22.0153,32.5849,-0.267254,-0.303915,1.25452
9.30896,16.751,9.41459,6.05705,-4.85097,-2.91992,-4.58896,2.64405,-0.485325,-1.54294,3.52405,1.67267,0.84858,1.76635,2.16885,-23.1869,-4.21102,-12.6798,25.5328,-5.0336,12.4194,13.0868,-1.81799,6.15119,-6.34247e-15,-2.42517e-14,-24.728,21.2113,-85.1101,46.7353,-21.0224,-31.8114,-27.5021,7.12502,-5.06665,-57.4216,-6.34247e-15,-2.42517e-14,-53.4494,15.1915,65.289,3.49783,-30.5917,-12.6858,-20.6472,7.12502,13.3961,8.90213,12.1956,-3.607,21.9848,30.123,19.6201,4.824,-15.1928,-37.8795,8.50964,-22.6796,32.5403,-0.823242,-0.441782,0.815341
9.33694,16.7842,9.62747,5.87134,-4.99653,-1.84097,-4.40827,2.64502,-1.42555,-1.60373,3.57006,1.34408,0.64681,1.79317,2.34643,-22.8089,-4.18946,-12.7635,25.3888,-5.01497,12.4495,12.9511,-1.82322,6.16931,3.10461e-14,1.70955e-14,-25.3252,20.7476,-85.4379,46.0709,-21.3511,-32.4408,-26.3961,7.12502,-5.67432,-56.3001,3.10461e-14,1.70955e-14,-52.9977,15.1931,65.5843,3.99369,-30.3218,-12.3732,-20.8604,7.12502,13.6973,8.66888,10.0749,-3.90974,20.5655,34.7525,20.5219,4.0003,-15.7708,-36.5751,8.22105,-23.8092,32.1177,-1.41621,-0.241315,-0.0159129
9.36637,16.8214,9.84444,5.76269,-5.12682,-0.480978,-4.56623,2.60958,-2.62378,-1.47361,3.58183,0.951384,0.818793,1.79667,2.62513,-23.1829,-4.23789,-12.595,25.6412,-5.0057,12.0714,13.1113,-1.84364,6.00238,-2.78081e-14,-9.74045e-15,-25.5103,20.1908,-85.6559,45.5123,-21.3414,-32.5478,-26.828,7.12502,-5.77764,-56.7293,-2.78081e-14,-9.74045e-15,-52.3944,15.4157,65.9926,4.63375,-30.106,-11.8187,-20.8876,7.12502,14.2317,8.60481,7.84149,-4.26151,18.8198,39.2538,21.5062,3.3078,-16.9567,-35.2132,7.98354,-25.2987,31.4542,-2.10429,0.0379605,1.15236
9.39754,16.855,10.0638,5.64141,-5.33468,0.811156,-4.75277,2.58678,-3.64098,-1.3429,3.61055,0.546055,1.01791,1.80504,2.79185,-23.6166,-4.29746,-12.6068,26.0008,-5.0192,11.9355,13.3466,-1.86142,5.97045,-2.27018e-14,1.0635e-14,-25.7105,19.8035,-85.9965,44.9795,-21.4519,-32.2577,-28.4376,7.12502,-5.49755,-58.3463,-2.27018e-14,1.0635e-14,-51.7706,15.7021,66.3728,4.96187,-29.8687,-12.0692,-21.3587,7.12502,13.9903,8.15055,5.81722,-4.328,17.1501,43.4531,21.9559,1.82749,-15.5688,-33.7916,7.76104,-26.7083,30.6549,-2.67398,0.316338,2.46653
9.42636,16.8819,10.2728,5.52886,-5.59989,1.58408,-4.70767,2.54515,-4.16636,-1.37323,3.5803,0.307691,0.946364,1.79142,2.83489,-23.5665,-4.21701,-12.7355,26.1258,-4.89768,12.0295,13.3753,-1.81212,6.06197,-2.76652e-14,3.37934e-15,-26.0717,19.592,-86.4791,44.1588,-21.5403,-32.0227,-29.4182,7.12502,-5.27062,-59.3327,-2.76652e-14,3.37934e-15,-51.1126,16.1492,66.6434,5.05608,-29.908,-12.8606,-21.7686,7.12502,13.2275,7.79177,4.08401,-3.84707,16.0942,47.351,21.4166,-1.84088,-7.76181,-32.4229,7.65892,-27.5485,29.868,-3.27512,0.596031,2.773
9.44799,16.9376,10.4729,5.43473,-5.97312,2.22134,-4.55168,2.50119,-4.71133,-1.46049,3.53841,0.154417,0.748703,1.77681,2.96792,-23.5298,-4.03937,-12.5572,26.3163,-4.66146,11.8183,13.3959,-1.72135,5.99607,7.12177e-14,-7.15625e-15,-26.4176,19.523,-86.9572,43.1992,-21.5853,-32.1624,-29.4667,7.12502,-5.40552,-59.3777,7.12177e-14,-7.15625e-15,-50.7697,16.5583,66.7539,5.87159,-30.3212,-12.8599,-21.9449,7.12502,13.2283,7.61537,1.57698,-4.40267,15.246,51.0467,21.3739,-1.91349,-16.6147,-31.0396,7.9246,-28.2792,28.9468,-3.83773,0.63864,3.30669
9.4616,16.9866,10.667,5.40475,-6.34793,2.91482,-4.47923,2.48751,-5.37413,-1.53357,3.5445,-0.0252766,0.602428,1.78576,3.14608,-23.5401,-3.88566,-12.4343,26.5045,-4.45019,11.6665,13.4339,-1.6383,5.96066,-9.08508e-16,-1.09332e-14,-26.6558,19.4709,-87.3721,42.1426,-21.7089,-32.2099,-28.8695,7.12502,-5.4514,-58.7793,-9.08508e-16,-1.09332e-14,-50.3558,16.8502,66.8903,6.75558,-30.7231,-12.4649,-22.1651,7.12502,13.609,7.3701,-0.323651,-4.20565,14.4255,54.416,19.5207,-6.1012,-11.3146,-29.8073,8.32352,-29.0868,28.0412,-4.19634,0.507695,3.94629
9.47411,17.0441,10.8469,5.5165,-6.42262,3.23211,-4.47886,2.37951,-5.55822,-1.57306,3.40844,-0.154891,0.571082,1.71937,3.10891,-23.6563,-3.73616,-12.3874,26.6751,-4.24762,11.6633,13.4952,-1.5447,5.99986,-1.3522e-14,-1.23246e-14,-26.7215,19.2611,-87.8115,41.0344,-21.5585,-31.8503,-28.9751,7.12502,-5.10415,-58.8936,-1.3522e-14,-1.23246e-14,-49.4966,17.3834,67.1401,7.08848,-30.8439,-12.8661,-22.5429,7.12502,13.2223,7.01774,-2.79041,-4.43015,14.3018,57.5461,18.168,-8.06253,-13.3389,-28.721,8.35303,-29.4337,27.1665,-4.51274,0.495476,4.14861
9.49226,17.0885,11.0242,5.61121,-6.26953,3.06447,-4.54702,2.21932,-5.14372,-1.48297,3.18443,-0.15048,0.74646,1.59997,2.88016,-23.7259,-3.58098,-12.2376,26.5968,-4.03507,11.567,13.4364,-1.44575,5.96771,5.889e-15,1.05356e-14,-26.6994,18.7042,-88.1044,40.0412,-20.7389,-31.6316,-30.8958,7.12502,-4.89306,-60.8193,5.889e-15,1.05356e-14,-48.3832,18.0429,67.4812,7.3685,-31.0085,-13.4785,-23.093,7.12502,12.6319,6.50502,-4.9382,-4.70833,14.7735,60.1754,16.2617,-10.1285,-12.544,-27.7193,8.31626,-29.2843,26.5227,-5.0073,0.381795,2.56662
9.50816,17.1328,11.2096,5.76546,-6.32994,2.51339,-4.646,2.17896,-4.41741,-1.48025,3.10223,-0.00512103,0.843339,1.55587,2.62608,-23.6926,-3.46271,-11.99,26.5935,-3.87471,11.2853,13.3895,-1.38774,5.83432,1.24303e-14,9.93923e-15,-26.8846,18.0558,-88.3168,38.9875,-19.7473,-31.7983,-32.2016,7.12502,-5.054,-62.1214,1.24303e-14,9.93923e-15,-47.4215,18.5395,67.8456,7.88545,-31.6342,-13.6165,-23.6517,7.12502,12.4988,5.95447,-6.9124,-4.54345,15.6758,62.3523,13.7444,-12.204,-9.3986,-26.7926,8.7079,-28.7805,25.9066,-5.45562,0.134258,0.923078
9.51652,17.1831,11.3904,5.91512,-6.59709,1.90803,-4.51774,2.17208,-3.76188,-1.72116,3.05088,0.170919,0.553336,1.53928,2.42637,-23.3871,-3.25314,-11.6414,26.8796,-3.64459,10.9116,13.3924,-1.31133,5.67099,-2.89542e-14,-2.8625e-14,-27.4207,17.893,-88.7551,37.8454,-19.3022,-30.6458,-31.8552,7.12502,-3.94114,-61.7985,-2.89542e-14,-2.8625e-14,-46.8763,18.9578,67.9994,8.4467,-32.2346,-13.4732,-24.1732,7.12502,12.637,5.42453,-8.86157,-4.07398,16.6772,64.1325,11.367,-14.1227,-5.71894,-25.9229,9.15109,-28.1407,25.3851,-5.82939,0.0730032,2.36542
9.52573,17.2398,11.58,5.77022,-6.68771,1.68033,-4.32342,2.05465,-3.47953,-1.76958,2.87305,0.298469,0.415215,1.45314,2.38266,-23.1893,-3.10444,-11.6734,27.1415,-3.43626,10.8481,13.4281,-1.24068,5.69991,1.37969e-14,-1.88845e-14,-27.7905,18.058,-89.1218,36.7538,-19.2477,-28.1884,-31.0701,7.12502,-1.56783,-61.0441,1.37969e-14,-1.88845e-14,-46.1901,19.5077,68.162,8.92192,-32.3107,-13.2239,-24.6104,7.12502,12.8773,4.97237,-10.5246,-4.09555,17.2169,65.6164,9.92531,-14.8441,-6.73767,-24.6417,9.2844,-27.8138,24.8094,-6.35405,0.0699169,4.35836
9.54061,17.293,11.7748,5.58703,-6.46464,1.47336,-4.28873,1.83429,-3.20444,-1.63004,2.56769,0.505678,0.562535,1.29562,2.43164,-23.3054,-3.04377,-12.0022,27.3711,-3.25569,10.9617,13.5303,-1.18356,5.85305,-1.10077e-14,-1.05356e-14,-28.0149,18.0856,-89.2376,35.7779,-18.9021,-26.9303,-30.2331,7.12502,-0.352723,-60.2125,-1.10077e-14,-1.05356e-14,-45.1918,20.1935,68.536,9.34487,-32.5834,-12.8847,-24.7481,7.12502,13.2043,4.8137,-11.9782,-4.3122,17.7562,66.8588,8.55474,-15.1873,-9.29259,-23.1437,9.11558,-27.5005,23.9261,-6.7096,0.0382771,5.63306
9.55347,17.3335,11.965,5.52488,-6.04024,1.1621,-4.3291,1.59938,-2.78248,-1.61385,2.2377,0.634496,0.634824,1.12828,2.31578,-23.0087,-2.82442,-11.7672,27.4107,-2.99877,10.7519,13.4365,-1.0807,5.76705,-1.55518e-14,1.03368e-14,-28.4364,17.691,-89.4518,34.8522,-18.0249,-26.7136,-29.1039,7.12502,-0.143506,-59.0836,-1.55518e-14,1.03368e-14,-44.1849,20.6121,68.8062,9.7358,-33.41,-12.3632,-24.9,7.12502,13.707,4.62857,-13.5993,-4.45792,18.5001,67.908,7.33467,-15.9413,-10.8572,-21.6118,8.71568,-27.0848,22.703,-6.88005,0.0959496,6.34362
9.56554,17.3652,12.1491,5.48315,-5.62487,1.26059,-4.37032,1.39172,-2.67783,-1.64833,1.95842,0.534897,0.646477,0.988195,2.14326,-22.6529,-2.61667,-11.2406,27.4896,-2.81382,10.3369,13.3505,-1.00704,5.53321,-2.30777e-15,1.94809e-14,-28.8817,16.938,-89.6792,33.9822,-17.0019,-26.5005,-27.7994,7.12502,0.0623762,-57.7791,-2.30777e-15,1.94809e-14,-43.0711,20.8574,69.0419,10.1412,-34.0044,-12.0484,-25.336,7.12502,14.0104,4.17186,-15.4222,-4.74864,18.767,68.7714,6.79043,-16.3178,-13.4402,-20.0964,8.13783,-27.1498,21.4179,-7.13102,0.291566,5.52779
9.58478,17.397,12.3327,5.47039,-5.30687,1.6953,-4.53761,1.11217,-2.94773,-1.57111,1.60395,0.471831,0.833304,0.807564,2.21927,-22.7499,-2.46096,-11.1953,27.7124,-2.57924,10.2529,13.4278,-0.912832,5.54577,-2.3469e-14,3.77691e-15,-29.1878,16.5601,-89.7404,33.2874,-16.2927,-26.3753,-27.317,7.12502,0.183303,-57.2966,-2.3469e-14,3.77691e-15,-41.0156,19.1306,71.7785,10.6181,-31.1135,-12.3439,-25.3333,7.12502,13.7256,4.19402,-17.028,-4.99178,18.5147,69.4109,5.40773,-16.3687,-14.1406,-18.7252,7.33377,-27.5985,20.2327,-7.37069,0.748421,4.8349
9.60171,17.4255,12.5278,5.42261,-4.96471,1.90264,-4.88451,0.765741,-3.09462,-1.32646,1.16285,0.528067,1.30059,0.576324,2.34735,-23.2588,-2.29067,-11.0905,28.0559,-2.30908,10.1776,13.6378,-0.790639,5.57255,-7.37988e-15,2.20651e-14,-29.1957,16.7822,-89.8462,32.5225,-15.9203,-26.094,-28.079,7.12502,0.454962,-58.0582,-7.37988e-15,2.20651e-14,-38.9285,17.559,74.288,11.1619,-28.3891,-13.3347,-26.1885,7.12502,12.7705,3.40096,-18.272,-5.14346,18.4702,69.8272,3.14381,-16.3484,-12.5182,-17.3281,6.57299,-27.783,19.1192,-7.73208,1.19944,5.06008
9.6097,17.4583,12.7195,5.51307,-4.52137,1.68992,-5.12317,0.517015,-2.85268,-1.31336,0.824928,0.640366,1.47059,0.404999,2.3112,-23.2285,-2.15187,-10.9055,28.301,-2.15875,10.0597,13.7093,-0.726167,5.53139,-3.27373e-15,-7.95139e-15,-29.6799,16.8574,-90.0316,31.9655,-15.6675,-25.4335,-29.8898,7.12502,1.09287,-59.8668,-3.27373e-15,-7.95139e-15,-37.1071,15.5277,76.4603,11.6303,-26.2086,-14.1033,-28.6463,7.12502,12.0295,0.987946,-19.7296,-5.37848,19.028,69.9488,1.53045,-16.0966,-14.5729,-16.1932,5.99683,-27.5198,18.2171,-8.06593,1.41179,5.42266
9.61503,17.4858,12.9012,5.58915,-4.0194,1.47439,-5.01485,0.31101,-2.61009,-1.60798,0.529979,0.784534,1.12612,0.266798,2.30233,-22.4108,-1.99382,-11.0848,28.3454,-1.98985,10.1736,13.5337,-0.672037,5.62714,-9.60534e-16,9.93923e-15,-30.9139,16.896,-90.2943,31.7611,-15.6171,-24.8715,-32.3996,7.12502,1.63568,-62.3731,-9.60534e-16,9.93923e-15,-35.8306,12.8628,78.6503,12.2375,-23.955,-12.8928,-31.279,7.12502,13.1966,-1.71662,-21.3299,-5.58425,19.6527,69.832,0.0780353,-15.9593,-18.3919,-15.2351,5.28326,-27.2347,17.6166,-8.2912,1.64563,5.6206
9.62073,17.4903,13.0904,5.37694,-3.58123,1.31377,-4.91063,0.039738,-2.4724,-1.62824,0.156708,0.962608,1.06908,0.081491,2.38604,-22.2886,-1.8604,-10.8813,28.7365,-1.767,9.74464,13.6354,-0.621149,5.4722,-7.92227e-16,7.95139e-16,-31.8405,17.1482,-90.4955,31.5736,-15.3602,-24.7355,-33.8462,7.12502,1.76704,-63.8186,-7.92227e-16,7.95139e-16,-34.5209,8.91203,81.5662,13.389,-19.4223,-12.2164,-24.4357,7.12502,13.8485,5.08323,-22.5072,-5.61173,20.1641,69.557,-1.60913,-15.784,-19.0344,-14.0289,4.59387,-27.0085,17.2927,-8.77434,1.96974,5.46425
9.62855,17.4923,13.2818,5.285,-3.09797,1.04425,-5.06784,-0.249882,-2.23698,-1.45728,-0.23942,1.15069,1.35614,-0.122187,2.42419,-22.788,-1.76794,-10.3781,29.2237,-1.5939,9.13502,13.9173,-0.576129,5.19754,-7.51189e-15,-1.98785e-15,-32.4233,17.2222,-90.5174,31.4803,-14.8233,-24.5792,-33.2914,7.12502,1.91801,-63.2626,-7.51189e-15,-1.98785e-15,-33.0425,5.20973,84.0995,14.7008,-14.5992,-13.8914,-24.5746,7.12502,12.2338,5.04757,-23.6997,-5.75164,20.7704,69.0508,-2.96859,-15.2214,-20.0311,-13.0746,4.14461,-26.7354,17.2409,-9.48619,2.14812,5.02101
9.63392,17.5013,13.4669,5.40302,-2.54163,0.644936,-5.17891,-0.466117,-1.84194,-1.49313,-0.548834,1.3269,1.3977,-0.276395,2.36362,-22.8118,-1.68604,-10.2371,29.3924,-1.51147,9.0641,13.9821,-0.537403,5.16791,-1.17244e-14,-2.78299e-15,-33.3086,17.3662,-90.6717,31.4342,-14.8695,-24.4054,-32.0806,7.12502,2.08587,-62.0501,-1.17244e-14,-2.78299e-15,-31.7534,2.38444,85.7557,15.7394,-11.8041,-14.8147,-24.391,7.12502,11.3434,5.28225,-25.0722,-5.98543,21.5525,68.3194,-4.17392,-14.5951,-21.2116,-12.4282,3.76499,-26.3202,17.1638,-9.9766,2.1523,3.78614
9.62664,17.5062,13.6606,5.32281,-2.17659,0.0491849,-5.14292,-0.595427,-1.39255,-1.56687,-0.748352,1.56957,1.31052,-0.37395,2.34857,-22.4658,-1.62059,-10.1628,29.5044,-1.45697,8.97361,13.9473,-0.525425,5.12642,2.34581e-15,1.19271e-15,-34.4214,17.4419,-90.9136,31.3401,-15.0054,-24.7327,-30.7586,7.12502,1.76971,-60.731,2.34581e-15,1.19271e-15,-30.7118,0.483222,86.6891,16.5713,-11.4837,-15.2661,-24.2298,7.12502,10.9081,5.46685,-26.0998,-5.8112,22.5945,67.3292,-5.17963,-14.2759,-20.1102,-11.6637,3.43342,-25.5887,17.289,-10.6435,2.17012,3.15659
9.63792,17.4989,13.8463,5.3801,-1.55324,0.522554,-5.29781,-0.908918,-1.8526,-1.64843,-1.13985,1.53842,1.34107,-0.569415,2.54917,-22.1104,-1.57488,-10.3011,29.6003,-1.37703,8.96807,13.9029,-0.515046,5.16101,-2.32485e-14,-1.98785e-15,-35.3835,17.3595,-90.9763,31.2979,-14.8577,-25.0335,-29.7316,7.12502,1.47917,-59.7062,-2.32485e-14,-1.98785e-15,-29.5832,-0.370104,87.1458,17.3683,-11.9685,-14.7093,-24.1524,7.12502,11.4451,5.51517,-27.3721,-6.20921,22.2523,66.3376,-5.97332,-13.51,-19.0013,-10.9557,3.03003,-26.1377,17.2581,-11.3028,1.90659,3.08393
9.62955,17.4837,14.0375,5.46654,-1.11347,0.597391,-5.56236,-1.16439,-2.13855,-1.6377,-1.46358,1.67965,1.52896,-0.733956,2.82964,-22.0125,-1.53634,-10.5897,29.6728,-1.27478,9.12311,13.9027,-0.485832,5.29661,-1.73673e-14,1.98785e-15,-36.1978,17.7371,-91.095,31.4172,-15.1183,-25.1156,-29.7813,7.12502,1.39996,-59.7565,-1.73673e-14,1.98785e-15,-28.3035,-1.80893,87.8977,18.3021,-10.2824,-13.3762,-23.9221,7.12502,12.7305,5.66979,-28.6433,-6.09091,22.4427,65.2123,-7.21098,-12.8249,-17.2199,-10.331,2.57696,-26.1583,17.2218,-11.7407,1.95362,2.52352
9.67786,17.4617,14.2097,5.14566,-0.156089,1.16779,-5.13702,-1.55307,-2.22864,-1.56337,-1.98098,1.52418,1.39957,-0.991752,2.69257,-22.266,-1.45997,-10.5248,29.894,-1.12789,9.00272,14.0327,-0.433243,5.27863,2.47681e-14,-2.06736e-14,-37.0003,18.238,-91.2982,31.6636,-15.6486,-25.4366,-30.4259,7.12502,1.08989,-60.4029,2.47681e-14,-2.06736e-14,-27.018,-4.67031,89.0649,19.2026,-6.77468,-12.7808,-23.7953,7.12502,13.3045,5.75997,-29.2448,-7.52136,21.6502,64.0399,-8.09004,-11.1063,-16.7374,-9.1817,2.16042,-26.9642,17.1635,-12.2332,1.46996,2.89191
9.65423,17.4309,14.4143,5.15454,-0.016992,1.56826,-5.47539,-1.69633,-3.10009,-1.46757,-2.11867,1.56581,1.72794,-1.06875,3.20581,-22.5195,-1.38339,-10.2557,30.2174,-1.02323,8.75908,14.2126,-0.395229,5.17179,-3.52105e-15,-7.95139e-15,-37.8066,18.1444,-91.3122,31.8895,-15.7048,-25.4731,-30.3461,7.12502,1.05466,-60.3232,-3.52105e-15,-7.95139e-15,-25.8002,-7.65561,89.9467,20.1382,-4.21934,-12.7911,-23.8428,7.12502,13.2946,5.71312,-30.3715,-7.0477,21.6115,62.6857,-8.75337,-10.9818,-17.8428,-8.61986,2.28751,-27.2859,17.4232,-12.8527,1.05619,3.4579
9.64243,17.4,14.6078,5.09656,0.322581,1.4851,-5.58789,-1.87963,-3.29218,-1.38522,-2.35072,1.6655,1.90573,-1.19,3.39482,-22.6097,-1.32353,-10.1003,30.4337,-0.98524,8.72536,14.3211,-0.36958,5.15183,8.62791e-16,7.95139e-16,-38.6252,17.9984,-91.3881,32.0239,-15.5766,-25.0178,-29.9658,7.12502,1.49437,-59.9403,8.62791e-16,7.95139e-16,-24.6163,-9.39294,90.1518,21.2871,-3.34709,-12.6818,-24.0571,7.12502,13.3999,5.49196,-31.2647,-6.7283,21.9852,61.0305,-9.51755,-10.9064,-18.9957,-7.94713,2.36839,-27.0807,17.5956,-13.483,0.476784,4.25577
9.64876,17.3755,14.7989,4.95056,0.713741,1.11335,-5.5458,-2.07246,-2.9226,-1.29038,-2.63237,1.78632,1.99315,-1.3322,3.28916,-22.4564,-1.26184,-10.1261,30.3037,-0.934687,8.83575,14.2235,-0.334108,5.20069,6.78819e-15,-6.36111e-15,-39.525,18.357,-91.7628,32.1529,-16.2813,-25.1753,-29.7028,7.12502,1.34225,-59.6783,6.78819e-15,-6.36111e-15,-23.592,-11.6481,90.4119,22.7135,-1.33384,-12.8755,-23.767,7.12502,13.2132,5.79421,-31.8598,-6.67011,22.5297,59.0205,-10.1092,-10.2563,-20.5187,-7.18418,2.24206,-26.6095,17.8698,-14.2898,0.320335,4.74982
9.65229,17.3515,14.9935,4.84078,1.07583,1.21041,-5.44035,-2.24466,-3.05639,-1.30516,-2.8577,1.81783,1.9451,-1.44454,3.38344,-22.2278,-1.25738,-10.2811,30.2015,-0.91426,8.91218,14.1272,-0.333457,5.25251,4.72444e-15,-8.74653e-15,-40.8155,18.7706,-92.1344,32.5663,-17.2449,-25.8179,-29.1104,7.12502,0.721624,-59.0889,4.72444e-15,-8.74653e-15,-22.7543,-14.0955,90.7382,24.1139,0.91884,-13.0252,-23.1566,7.12502,13.0689,6.41392,-32.3435,-6.51802,22.4853,56.7201,-10.6642,-9.21344,-20.4201,-6.35969,2.11188,-26.6628,18.024,-15.1494,0.194577,5.22228
9.64748,17.3315,15.1872,4.84507,1.46196,1.46677,-5.27834,-2.40115,-3.48257,-1.44924,-3.04902,1.86426,1.74616,-1.5362,3.66617,-22.1841,-1.31045,-10.5471,30.4026,-0.960309,9.08405,14.2143,-0.366759,5.37536,-1.81857e-14,1.86858e-14,-42.3227,18.8961,-92.2894,33.2147,-17.6718,-25.2986,-30.4933,7.12502,1.22316,-60.4695,-1.81857e-14,1.86858e-14,-21.8145,-15.2503,90.819,25.0647,1.39542,-13.1604,-23.4495,7.12502,12.9386,6.12931,-32.8383,-6.1302,22.1993,54.189,-11.3091,-8.29729,-18.6812,-5.51738,1.97526,-26.8534,17.8185,-15.7742,-0.164135,6.4517
9.64083,17.3211,15.3771,4.90209,1.7625,1.5638,-5.15173,-2.48621,-3.74397,-1.55461,-3.15374,1.88629,1.59125,-1.58449,3.83601,-22.0674,-1.35349,-10.6576,30.3483,-1.05563,9.26929,14.179,-0.39529,5.45069,-3.2259e-14,1.15295e-14,-43.4563,18.7441,-92.386,33.4803,-17.7566,-24.3144,-32.92,7.12502,2.17371,-62.8887,-3.2259e-14,1.15295e-14,-20.6688,-16.5731,90.7701,25.831,1.67442,-13.9552,-24.0228,7.12502,12.1723,5.60304,-33.4432,-5.64805,22.095,51.5507,-11.5286,-7.9967,-20.0407,-4.53497,1.78591,-26.8772,17.1773,-15.9209,-0.28624,6.39105
9.63198,17.3154,15.5622,4.99578,1.99062,1.78044,-5.13843,-2.55391,-4.14536,-1.54619,-3.22302,1.83304,1.61756,-1.62073,4.00184,-22.0272,-1.40541,-10.6192,30.1079,-1.17619,9.36923,14.0813,-0.4234,5.44914,2.35311e-14,-2.38542e-15,-44.0629,18.3004,-92.4086,33.2331,-17.6521,-24.3111,-32.9884,7.12502,2.17691,-62.9571,2.35311e-14,-2.38542e-15,-19.3763,-18.3964,90.5541,26.8111,2.57364,-14.6255,-24.1181,7.12502,11.5259,5.54498,-34.0486,-5.03126,21.8184,48.8478,-11.7121,-7.67784,-21.5622,-3.46777,1.48996,-27.0414,16.3056,-15.928,-0.193335,5.92523
9.62758,17.2991,15.7573,5.13181,2.36186,2.11067,-5.32206,-2.71464,-4.62145,-1.50462,-3.40365,1.79363,1.80576,-1.71751,4.20548,-22.1781,-1.4264,-10.5707,30.1257,-1.20265,9.34732,14.1253,-0.430557,5.43117,2.03296e-14,4.37326e-15,-44.751,18.0048,-92.5002,33.1827,-17.6702,-25.3486,-32.0146,7.12502,1.17486,-61.9911,2.03296e-14,4.37326e-15,-18.1357,-20.2585,90.2417,27.9264,3.89063,-15.0163,-24.1962,7.12502,11.1491,5.48766,-34.3975,-4.44441,21.2449,46.0649,-12.5499,-6.12158,-19.5936,-2.30594,1.38643,-27.3101,15.257,-15.9306,-0.533182,6.5925
